Time_[sec] velocity_[m/s] position_[m/s]
6.882 -0.0418711 0.306873
6.883 -0.0418165 0.306872
6.884 -0.0417619 0.306873
6.885 -0.0417073 0.306873
6.886 -0.0416527 0.306874
6.887 -0.041598 0.306872
6.888 -0.0415433 0.306873
6.889 -0.0414887 0.306873
6.89 -0.041434 0.306873
6.891 -0.0413792 0.306872
6.892 -0.0413245 0.306873
6.893 -0.0412698 0.306872
6.894 -0.041215 0.306872
6.895 -0.0411602 0.306872
6.896 -0.0411054 0.306872
6.897 -0.0410506 0.306873
6.898 -0.0409958 0.306872
6.899 -0.040941 0.30687
6.9 -0.0408861 0.306872
6.901 -0.0408313 0.306872
6.902 -0.0407764 0.306872
6.903 -0.0407215 0.306872
6.904 -0.0406666 0.306872
6.905 -0.0406117 0.306871
6.906 -0.0405568 0.306871
6.907 -0.0405018 0.306871
6.908 -0.0404469 0.306871
6.909 -0.0403919 0.306871
6.91 -0.0403369 0.306872
6.911 -0.040282 0.306872
6.912 -0.040227 0.306871
6.913 -0.0401719 0.306871
6.914 -0.0401169 0.306871
6.915 -0.0400619 0.306873
6.916 -0.0400068 0.306873
6.917 -0.0399518 0.306872
6.918 -0.0398967 0.306872
6.919 -0.0398416 0.306872
6.92 -0.0397865 0.306871
6.921 -0.0397314 0.306872
6.922 -0.0396763 0.306872
6.923 -0.0396212 0.306872
6.924 -0.0395661 0.306871
6.925 -0.0395109 0.306871
6.926 -0.0394558 0.306872
6.927 -0.0394006 0.306871
6.928 -0.0393454 0.306872
6.929 -0.0392902 0.306872
6.93 -0.039235 0.306872
6.931 -0.0391798 0.30687
6.932 -0.0391246 0.306871
6.933 -0.0390694 0.30687
6.934 -0.0390142 0.306871
6.935 -0.0389589 0.306871
6.936 -0.0389037 0.306872
6.937 -0.0388484 0.306872
6.938 -0.0387931 0.306872
6.939 -0.0387379 0.306872
6.94 -0.0386826 0.306871
6.941 -0.0386273 0.306872
6.942 -0.038572 0.306871
6.943 -0.0385167 0.306872
6.944 -0.0384613 0.306872
6.945 -0.038406 0.306872
6.946 -0.0383507 0.306873
6.947 -0.0382954 0.306872
6.948 -0.03824 0.306872
6.949 -0.0381846 0.306872
6.95 -0.0381293 0.306872
6.951 -0.0380739 0.306871
6.952 -0.0380185 0.306871
6.953 -0.0379632 0.306872
6.954 -0.0379078 0.306871
6.955 -0.0378524 0.306871
6.956 -0.037797 0.30687
6.957 -0.0377416 0.306871
6.958 -0.0376862 0.306872
6.959 -0.0376307 0.306872
6.96 -0.0375753 0.306871
6.961 -0.0375199 0.306871
6.962 -0.0374645 0.306871
6.963 -0.037409 0.306872
6.964 -0.0373536 0.306871
6.965 -0.0372981 0.306871
6.966 -0.0372427 0.306872
6.967 -0.0371872 0.306871
6.968 -0.0371317 0.306872
6.969 -0.0370763 0.306872
6.97 -0.0370208 0.306871
6.971 -0.0369653 0.306871
6.972 -0.0369098 0.306871
6.973 -0.0368544 0.306872
6.974 -0.0367989 0.306872
6.975 -0.0367434 0.306872
6.976 -0.0366879 0.306872
6.977 -0.0366324 0.306873
6.978 -0.0365769 0.306872
6.979 -0.0365214 0.306873
6.98 -0.0364659 0.306872
6.981 -0.0364104 0.306871
6.982 -0.0363549 0.306871
6.983 -0.0362993 0.306871
6.984 -0.0362438 0.306872
6.985 -0.0361883 0.306872
6.986 -0.0361328 0.306873
6.987 -0.0360773 0.306872
6.988 -0.0360217 0.306873
6.989 -0.0359662 0.306873
6.99 -0.0359107 0.306872
6.991 -0.0358551 0.306873
6.992 -0.0357996 0.306872
6.993 -0.0357441 0.306872
6.994 -0.0356886 0.306872
6.995 -0.035633 0.306872
6.996 -0.0355775 0.306872
6.997 -0.0355219 0.306873
6.998 -0.0354664 0.306872
6.999 -0.0354109 0.306873
7 -0.0353553 0.306872
7.001 -0.0352998 0.306872
7.002 -0.0352443 0.306872
7.003 -0.0351887 0.306872
7.004 -0.0351332 0.306872
7.005 -0.0350777 0.306871
7.006 -0.0350221 0.306873
7.007 -0.0349666 0.306872
7.008 -0.0349111 0.306873
7.009 -0.0348555 0.306871
7.01 -0.0348 0.306872
7.011 -0.0347445 0.306872
7.012 -0.0346889 0.306871
7.013 -0.0346334 0.306872
7.014 -0.0345779 0.306872
7.015 -0.0345224 0.306871
7.016 -0.0344669 0.306872
7.017 -0.0344113 0.306872
7.018 -0.0343558 0.306873
7.019 -0.0343003 0.306871
7.02 -0.0342448 0.306871
7.021 -0.0341893 0.306871
7.022 -0.0341338 0.306871
7.023 -0.0340783 0.306872
7.024 -0.0340228 0.306872
7.025 -0.0339673 0.306872
7.026 -0.0339118 0.306872
7.027 -0.0338563 0.306871
7.028 -0.0338008 0.306872
7.029 -0.0337454 0.306872
7.03 -0.0336899 0.306872
7.031 -0.0336344 0.306872
7.032 -0.0335789 0.30687
7.033 -0.0335235 0.306872
7.034 -0.033468 0.306872
7.035 -0.0334126 0.306872
7.036 -0.0333571 0.306871
7.037 -0.0333017 0.306871
7.038 -0.0332462 0.306871
7.039 -0.0331908 0.306871
7.04 -0.0331354 0.306871
7.041 -0.0330799 0.306871
7.042 -0.0330245 0.306871
7.043 -0.0329691 0.306872
7.044 -0.0329137 0.306871
7.045 -0.0328583 0.306871
7.046 -0.0328029 0.306872
7.047 -0.0327475 0.306871
7.048 -0.0326921 0.306872
7.049 -0.0326368 0.306872
7.05 -0.0325814 0.306871
7.051 -0.032526 0.306871
7.052 -0.0324707 0.306872
7.053 -0.0324153 0.306872
7.054 -0.03236 0.306871
7.055 -0.0323047 0.306873
7.056 -0.0322493 0.306872
7.057 -0.032194 0.306871
7.058 -0.0321387 0.306871
7.059 -0.0320834 0.306872
7.06 -0.0320281 0.306871
7.061 -0.0319728 0.306872
7.062 -0.0319175 0.306872
7.063 -0.0318623 0.306871
7.064 -0.031807 0.306872
7.065 -0.0317518 0.306871
7.066 -0.0316965 0.306871
7.067 -0.0316413 0.306872
7.068 -0.0315861 0.306871
7.069 -0.0315309 0.306871
7.07 -0.0314756 0.306871
7.071 -0.0314204 0.306872
7.072 -0.0313653 0.306871
7.073 -0.0313101 0.306871
7.074 -0.0312549 0.306871
7.075 -0.0311998 0.306871
7.076 -0.0311446 0.306872
7.077 -0.0310895 0.306872
7.078 -0.0310344 0.306872
7.079 -0.0309792 0.30687
7.08 -0.0309241 0.306872
7.081 -0.030869 0.306873
7.082 -0.030814 0.306871
7.083 -0.0307589 0.306872
7.084 -0.0307038 0.306873
7.085 -0.0306488 0.306872
7.086 -0.0305938 0.306872
7.087 -0.0305387 0.306872
7.088 -0.0304837 0.306872
7.089 -0.0304287 0.306873
7.09 -0.0303737 0.306872
7.091 -0.0303188 0.306872
7.092 -0.0302638 0.306872
7.093 -0.0302088 0.306873
7.094 -0.0301539 0.306872
7.095 -0.030099 0.306871
7.096 -0.0300441 0.306873
7.097 -0.0299892 0.306871
7.098 -0.0299343 0.306872
7.099 -0.0298794 0.306872
7.1 -0.0298245 0.306871
7.101 -0.0297697 0.306872
7.102 -0.0297149 0.306871
7.103 -0.0296601 0.306871
7.104 -0.0296052 0.306872
7.105 -0.0295505 0.306872
7.106 -0.0294957 0.306872
7.107 -0.0294409 0.306871
7.108 -0.0293862 0.306872
7.109 -0.0293314 0.306872
7.11 -0.0292767 0.306871
7.111 -0.029222 0.306872
7.112 -0.0291673 0.306872
7.113 -0.0291127 0.306871
7.114 -0.029058 0.306871
7.115 -0.0290034 0.306872
7.116 -0.0289487 0.306872
7.117 -0.0288941 0.306871
7.118 -0.0288395 0.306872
7.119 -0.028785 0.306871
7.12 -0.0287304 0.306872
7.121 -0.0286759 0.306872
7.122 -0.0286213 0.306871
7.123 -0.0285668 0.306872
7.124 -0.0285123 0.306871
7.125 -0.0284579 0.306872
7.126 -0.0284034 0.306872
7.127 -0.028349 0.306871
7.128 -0.0282945 0.306872
7.129 -0.0282401 0.306871
7.13 -0.0281857 0.306871
7.131 -0.0281314 0.30687
7.132 -0.028077 0.306871
7.133 -0.0280227 0.306871
7.134 -0.0279683 0.306871
7.135 -0.027914 0.306871
7.136 -0.0278598 0.306871
7.137 -0.0278055 0.306871
7.138 -0.0277512 0.306872
7.139 -0.027697 0.306872
7.14 -0.0276428 0.306871
7.141 -0.0275886 0.306871
7.142 -0.0275345 0.306871
7.143 -0.0274803 0.306871
7.144 -0.0274262 0.306872
7.145 -0.0273721 0.306871
7.146 -0.027318 0.306871
7.147 -0.0272639 0.306872
7.148 -0.0272098 0.306872
7.149 -0.0271558 0.306872
7.15 -0.0271018 0.306871
7.151 -0.0270478 0.306871
7.152 -0.0269938 0.306871
7.153 -0.0269399 0.306871
7.154 -0.026886 0.306872
7.155 -0.026832 0.306872
7.156 -0.0267782 0.306872
7.157 -0.0267243 0.306871
7.158 -0.0266704 0.306871
7.159 -0.0266166 0.306872
7.16 -0.0265628 0.306871
7.161 -0.026509 0.306871
7.162 -0.0264553 0.306871
7.163 -0.0264015 0.306872
7.164 -0.0263478 0.306871
7.165 -0.0262941 0.306872
7.166 -0.0262405 0.306871
7.167 -0.0261868 0.30687
7.168 -0.0261332 0.306871
7.169 -0.0260796 0.306871
7.17 -0.026026 0.306872
7.171 -0.0259725 0.306871
7.172 -0.0259189 0.306872
7.173 -0.0258654 0.306872
7.174 -0.0258119 0.306871
7.175 -0.0257585 0.306872
7.176 -0.025705 0.306872
7.177 -0.0256516 0.306872
7.178 -0.0255982 0.306872
7.179 -0.0255449 0.306872
7.18 -0.0254915 0.306873
7.181 -0.0254382 0.306872
7.182 -0.0253849 0.306873
7.183 -0.0253316 0.306873
7.184 -0.0252784 0.306873
7.185 -0.0252252 0.306872
7.186 -0.025172 0.306873
7.187 -0.0251188 0.306873
7.188 -0.0250657 0.306873
7.189 -0.0250125 0.306873
7.19 -0.0249594 0.306873
7.191 -0.0249064 0.306872
7.192 -0.0248533 0.306873
7.193 -0.0248003 0.306873
7.194 -0.0247473 0.306872
7.195 -0.0246944 0.306872
7.196 -0.0246414 0.306872
7.197 -0.0245885 0.306873
7.198 -0.0245356 0.306872
7.199 -0.0244828 0.306872
7.2 -0.0244299 0.306872
7.201 -0.0243771 0.306871
7.202 -0.0243244 0.306872
7.203 -0.0242716 0.306871
7.205 -0.0241662 0.306872
7.206 -0.0241135 0.306871
7.207 -0.0240609 0.306871
7.208 -0.0240083 0.306871
7.209 -0.0239557 0.306871
7.21 -0.0239031 0.306871
7.211 -0.0238506 0.306871
7.212 -0.0237981 0.306871
7.213 -0.0237456 0.306871
7.214 -0.0236932 0.306871
7.215 -0.0236408 0.306872
7.216 -0.0235884 0.30687
7.217 -0.023536 0.306872
7.218 -0.0234837 0.306872
7.219 -0.0234314 0.306872
7.22 -0.0233791 0.306871
7.221 -0.0233269 0.306872
7.222 -0.0232747 0.306872
7.223 -0.0232225 0.306871
7.224 -0.0231704 0.306871
7.225 -0.0231183 0.306873
7.226 -0.0230662 0.306872
7.227 -0.0230141 0.306873
7.228 -0.0229621 0.306873
7.229 -0.0229101 0.306872
7.23 -0.0228581 0.306872
7.231 -0.0228062 0.306872
7.232 -0.0227543 0.306872
7.233 -0.0227024 0.306873
7.234 -0.0226506 0.306874
7.235 -0.0225987 0.306873
7.236 -0.022547 0.306873
7.237 -0.0224952 0.306872
7.238 -0.0224435 0.306872
7.239 -0.0223918 0.306873
7.24 -0.0223402 0.306872
7.241 -0.0222886 0.306872
7.242 -0.022237 0.306872
7.243 -0.0221854 0.306873
7.244 -0.0221339 0.306871
7.245 -0.0220824 0.306871
7.246 -0.0220309 0.306871
7.247 -0.0219795 0.306872
7.248 -0.0219281 0.306871
7.249 -0.0218768 0.306872
7.25 -0.0218254 0.306871
7.251 -0.0217741 0.306872
7.252 -0.0217229 0.306872
7.253 -0.0216717 0.306872
7.254 -0.0216205 0.306871
7.255 -0.0215693 0.306872
7.256 -0.0215182 0.306871
7.257 -0.0214671 0.306871
7.258 -0.021416 0.306871
7.259 -0.021365 0.306872
7.26 -0.021314 0.306871
7.261 -0.0212631 0.306872
7.262 -0.0212122 0.306871
7.263 -0.0211613 0.306871
7.264 -0.0211104 0.306872
7.265 -0.0210596 0.306872
7.266 -0.0210089 0.306871
7.267 -0.0209581 0.306871
7.268 -0.0209074 0.306871
7.269 -0.0208567 0.306871
7.27 -0.0208061 0.306873
7.271 -0.0207555 0.306871
7.272 -0.0207049 0.306872
7.273 -0.0206544 0.306872
7.274 -0.0206039 0.306871
7.275 -0.0205535 0.306871
7.276 -0.0205031 0.306872
7.277 -0.0204527 0.306872
7.278 -0.0204023 0.306873
7.279 -0.020352 0.306872
7.28 -0.0203018 0.306871
7.281 -0.0202515 0.306872
7.282 -0.0202013 0.306872
7.283 -0.0201512 0.306872
7.284 -0.0201011 0.306873
7.285 -0.020051 0.306872
7.286 -0.0200009 0.306872
7.287 -0.0199509 0.306872
7.29 -0.0198011 0.306873
7.291 -0.0197513 0.306872
7.292 -0.0197015 0.306872
7.293 -0.0196517 0.306872
7.294 -0.019602 0.306873
7.295 -0.0195523 0.306872
7.296 -0.0195026 0.306872
7.297 -0.019453 0.306872
7.298 -0.0194034 0.306872
7.299 -0.0193539 0.306872
7.3 -0.0193044 0.306873
7.301 -0.0192549 0.306871
7.302 -0.0192055 0.306872
7.303 -0.0191561 0.306872
7.304 -0.0191067 0.306873
7.305 -0.0190574 0.306872
7.306 -0.0190082 0.306872
7.307 -0.0189589 0.306872
7.308 -0.0189098 0.306871
7.309 -0.0188606 0.306871
7.31 -0.0188115 0.306871
7.311 -0.0187625 0.306871
7.312 -0.0187134 0.30687
7.313 -0.0186645 0.306871
7.314 -0.0186155 0.306872
7.315 -0.0185666 0.30687
7.316 -0.0185178 0.306872
7.317 -0.018469 0.306871
7.318 -0.0184202 0.306873
7.319 -0.0183715 0.306872
7.32 -0.0183228 0.306872
7.321 -0.0182741 0.306872
7.322 -0.0182255 0.306871
7.323 -0.018177 0.306872
7.324 -0.0181284 0.306871
7.325 -0.01808 0.306872
7.326 -0.0180315 0.306872
7.327 -0.0179831 0.306873
7.328 -0.0179348 0.306872
7.329 -0.0178865 0.306872
7.33 -0.0178382 0.306872
7.331 -0.01779 0.306872
7.332 -0.0177418 0.306872
7.333 -0.0176937 0.306872
7.334 -0.0176456 0.306873
7.335 -0.0175976 0.306872
7.336 -0.0175496 0.306872
7.337 -0.0175016 0.306872
7.338 -0.0174537 0.306871
7.339 -0.0174058 0.306872
7.34 -0.017358 0.306871
7.341 -0.0173102 0.306872
7.342 -0.0172625 0.306872
7.343 -0.0172148 0.306871
7.344 -0.0171672 0.306871
7.345 -0.0171196 0.306872
7.346 -0.017072 0.306873
7.347 -0.0170245 0.306871
7.348 -0.016977 0.306872
7.349 -0.0169296 0.306872
7.35 -0.0168822 0.306872
7.351 -0.0168349 0.306872
7.352 -0.0167876 0.306871
7.353 -0.0167404 0.306872
7.354 -0.0166932 0.306872
7.355 -0.016646 0.306872
7.356 -0.0165989 0.306872
7.357 -0.0165519 0.306872
7.358 -0.0165049 0.306872
7.359 -0.0164579 0.306872
7.36 -0.016411 0.306872
7.361 -0.0163641 0.306872
7.362 -0.0163173 0.306871
7.363 -0.0162705 0.306872
7.364 -0.0162238 0.306872
7.365 -0.0161771 0.306871
7.366 -0.0161305 0.306872
7.367 -0.0160839 0.306872
7.368 -0.0160374 0.306872
7.369 -0.0159909 0.306872
7.37 -0.0159445 0.306872
7.371 -0.0158981 0.306871
7.372 -0.0158517 0.306871
7.373 -0.0158054 0.306871
7.374 -0.0157592 0.306872
7.375 -0.015713 0.306871
7.376 -0.0156668 0.306871
7.377 -0.0156207 0.30687
7.378 -0.0155747 0.306871
7.379 -0.0155286 0.30687
7.38 -0.0154827 0.306872
7.381 -0.0154368 0.306873
7.382 -0.0153909 0.306872
7.383 -0.0153451 0.306871
7.385 -0.0152536 0.306872
7.386 -0.015208 0.306872
7.387 -0.0151624 0.306872
7.388 -0.0151168 0.306873
7.389 -0.0150713 0.306872
7.39 -0.0150258 0.306872
7.391 -0.0149804 0.306872
7.392 -0.0149351 0.306873
7.393 -0.0148897 0.306872
7.394 -0.0148445 0.306872
7.395 -0.0147993 0.306872
7.396 -0.0147541 0.306872
7.397 -0.014709 0.306872
7.398 -0.014664 0.306872
7.399 -0.0146189 0.306873
7.4 -0.014574 0.306871
7.401 -0.0145291 0.306871
7.402 -0.0144842 0.306871
7.403 -0.0144394 0.306872
7.404 -0.0143947 0.306872
7.405 -0.01435 0.306871
7.406 -0.0143053 0.306872
7.407 -0.0142607 0.306872
7.408 -0.0142162 0.306872
7.409 -0.0141717 0.306872
7.41 -0.0141273 0.306872
7.411 -0.0140829 0.306871
7.412 -0.0140386 0.306872
7.413 -0.0139943 0.306872
7.414 -0.0139501 0.306871
7.415 -0.0139059 0.306872
7.416 -0.0138618 0.306872
7.417 -0.0138177 0.306871
7.418 -0.0137737 0.306872
7.419 -0.0137297 0.306872
7.42 -0.0136858 0.30687
7.421 -0.0136419 0.306872
7.422 -0.0135981 0.306872
7.423 -0.0135544 0.306871
7.424 -0.0135107 0.306871
7.425 -0.0134671 0.306871
7.426 -0.0134235 0.306871
7.427 -0.0133799 0.306871
7.428 -0.0133365 0.306871
7.429 -0.013293 0.306872
7.43 -0.0132497 0.306872
7.431 -0.0132064 0.306871
7.432 -0.0131631 0.306872
7.433 -0.0131199 0.306872
7.434 -0.0130767 0.306872
7.435 -0.0130336 0.306872
7.436 -0.0129906 0.306871
7.437 -0.0129476 0.306871
7.438 -0.0129047 0.306872
7.439 -0.0128618 0.306873
7.44 -0.012819 0.306872
7.441 -0.0127762 0.306872
7.442 -0.0127335 0.306871
7.443 -0.0126909 0.306871
7.444 -0.0126483 0.306872
7.445 -0.0126057 0.306872
7.446 -0.0125633 0.306871
7.447 -0.0125208 0.306871
7.448 -0.0124785 0.306872
7.449 -0.0124361 0.306872
7.45 -0.0123939 0.306872
7.451 -0.0123517 0.306872
7.452 -0.0123095 0.306872
7.453 -0.0122674 0.306872
7.454 -0.0122254 0.306873
7.455 -0.0121834 0.306872
7.456 -0.0121415 0.306872
7.457 -0.0120997 0.306871
7.458 -0.0120579 0.306872
7.459 -0.0120161 0.306872
7.46 -0.0119744 0.306872
7.461 -0.0119328 0.306871
7.462 -0.0118912 0.306872
7.463 -0.0118497 0.306872
7.464 -0.0118083 0.306872
7.465 -0.0117669 0.306871
7.466 -0.0117255 0.306872
7.467 -0.0116842 0.306872
7.47 -0.0115608 0.306872
7.471 -0.0115197 0.306872
7.472 -0.0114787 0.306871
7.473 -0.0114378 0.306872
7.474 -0.0113969 0.306871
7.475 -0.0113561 0.306871
7.476 -0.0113154 0.306871
7.477 -0.0112747 0.306871
7.478 -0.011234 0.306871
7.479 -0.0111935 0.306871
7.48 -0.0111529 0.306871
7.481 -0.0111125 0.306871
7.482 -0.0110721 0.306871
7.483 -0.0110318 0.306872
7.484 -0.0109915 0.306872
7.485 -0.0109513 0.306871
7.486 -0.0109111 0.306871
7.487 -0.010871 0.306872
7.488 -0.010831 0.306872
7.489 -0.010791 0.306872
7.49 -0.0107511 0.306872
7.491 -0.0107113 0.306871
7.492 -0.0106715 0.306872
7.493 -0.0106317 0.306873
7.494 -0.0105921 0.306871
7.495 -0.0105525 0.306872
7.496 -0.0105129 0.306871
7.497 -0.0104734 0.306871
7.498 -0.010434 0.306872
7.499 -0.0103946 0.306872
7.5 -0.0103553 0.306871
7.501 -0.0103161 0.306872
7.502 -0.0102769 0.306872
7.503 -0.0102378 0.306871
7.504 -0.0101988 0.306871
7.505 -0.0101598 0.306871
7.506 -0.0101208 0.306872
7.507 -0.010082 0.306871
7.508 -0.0100432 0.306873
7.509 -0.0100044 0.306871
7.51 -0.00996574 0.306871
7.511 -0.00992712 0.306872
7.512 -0.00988857 0.306871
7.513 -0.00985008 0.306872
7.514 -0.00981165 0.306871
7.515 -0.00977328 0.306871
7.516 -0.00973498 0.306872
7.517 -0.00969674 0.306871
7.518 -0.00965857 0.306872
7.519 -0.00962045 0.306872
7.52 -0.00958241 0.306872
7.521 -0.00954442 0.306872
7.522 -0.0095065 0.306871
7.523 -0.00946864 0.306872
7.524 -0.00943085 0.306872
7.525 -0.00939312 0.306872
7.526 -0.00935545 0.306873
7.527 -0.00931785 0.306872
7.528 -0.00928031 0.306871
7.529 -0.00924284 0.306871
7.53 -0.00920543 0.306872
7.531 -0.00916809 0.306872
7.532 -0.00913081 0.306872
7.533 -0.00909359 0.306871
7.534 -0.00905644 0.306872
7.535 -0.00901936 0.306871
7.536 -0.00898234 0.306871
7.537 -0.00894538 0.306871
7.538 -0.00890849 0.306871
7.539 -0.00887167 0.306871
7.54 -0.00883491 0.306871
7.541 -0.00879821 0.306871
7.542 -0.00876159 0.306871
7.543 -0.00872502 0.306871
7.544 -0.00868853 0.30687
7.545 -0.00865209 0.306871
7.546 -0.00861573 0.306871
7.547 -0.00857943 0.306871
7.548 -0.0085432 0.306871
7.549 -0.00850703 0.306871
7.55 -0.00847093 0.306871
7.551 -0.00843489 0.306872
7.553 -0.00836302 0.306872
7.554 -0.00832719 0.306871
7.555 -0.00829142 0.306872
7.556 -0.00825572 0.306871
7.557 -0.00822008 0.306871
7.558 -0.00818452 0.306872
7.559 -0.00814902 0.306871
7.56 -0.00811358 0.306871
7.561 -0.00807822 0.306871
7.562 -0.00804292 0.306872
7.563 -0.00800768 0.306871
7.564 -0.00797252 0.306873
7.565 -0.00793742 0.306873
7.566 -0.0079024 0.306872
7.567 -0.00786743 0.306872
7.568 -0.00783254 0.306872
7.569 -0.00779771 0.306872
7.57 -0.00776296 0.306872
7.571 -0.00772827 0.306872
7.572 -0.00769365 0.306873
7.573 -0.00765909 0.306872
7.574 -0.00762461 0.306871
7.575 -0.00759019 0.306871
7.576 -0.00755584 0.306872
7.577 -0.00752157 0.306871
7.578 -0.00748736 0.306871
7.579 -0.00745321 0.306872
7.58 -0.00741914 0.306872
7.581 -0.00738514 0.306872
7.582 -0.0073512 0.306872
7.583 -0.00731734 0.306872
7.584 -0.00728354 0.306872
7.585 -0.00724981 0.306872
7.586 -0.00721615 0.306872
7.587 -0.00718257 0.306872
7.588 -0.00714905 0.306871
7.589 -0.0071156 0.306871
7.59 -0.00708222 0.306871
7.591 -0.00704891 0.306872
7.592 -0.00701567 0.306873
7.593 -0.0069825 0.306872
7.594 -0.0069494 0.306872
7.595 -0.00691637 0.306871
7.596 -0.00688341 0.306871
7.597 -0.00685052 0.306872
7.598 -0.0068177 0.306871
7.599 -0.00678495 0.306872
7.6 -0.00675227 0.306872
7.601 -0.00671966 0.306872
7.602 -0.00668712 0.306871
7.603 -0.00665466 0.306871
7.604 -0.00662226 0.306872
7.605 -0.00658994 0.306871
7.606 -0.00655768 0.306871
7.607 -0.0065255 0.306871
7.608 -0.00649339 0.306871
7.609 -0.00646135 0.306872
7.61 -0.00642938 0.306872
7.611 -0.00639748 0.306872
7.612 -0.00636565 0.306873
7.613 -0.0063339 0.306871
7.615 -0.0062706 0.30687
7.616 -0.00623906 0.306872
7.617 -0.0062076 0.306871
7.618 -0.0061762 0.306871
7.619 -0.00614488 0.306871
7.62 -0.00611362 0.306871
7.621 -0.00608245 0.306872
7.622 -0.00605134 0.306873
7.623 -0.0060203 0.306872
7.624 -0.00598934 0.306872
7.625 -0.00595845 0.306871
7.626 -0.00592763 0.306871
7.627 -0.00589689 0.306872
7.628 -0.00586621 0.306871
7.629 -0.00583561 0.306873
7.63 -0.00580509 0.306872
7.631 -0.00577463 0.306871
7.632 -0.00574425 0.306873
7.633 -0.00571394 0.306872
7.634 -0.00568371 0.306872
7.635 -0.00565355 0.306871
7.636 -0.00562346 0.306872
7.637 -0.00559344 0.306872
7.638 -0.0055635 0.306872
7.639 -0.00553363 0.306871
7.64 -0.00550384 0.306872
7.641 -0.00547412 0.306872
7.642 -0.00544447 0.306871
7.643 -0.0054149 0.306871
7.644 -0.0053854 0.306871
7.645 -0.00535597 0.306871
7.646 -0.00532662 0.306872
7.647 -0.00529734 0.306871
7.648 -0.00526814 0.306872
7.649 -0.00523901 0.306872
7.65 -0.00520996 0.306871
7.651 -0.00518098 0.306872
7.652 -0.00515207 0.306872
7.653 -0.00512324 0.306872
7.654 -0.00509448 0.306871
7.655 -0.0050658 0.306871
7.656 -0.00503719 0.306871
7.657 -0.00500866 0.306872
7.658 -0.0049802 0.306872
7.659 -0.00495182 0.306872
7.66 -0.00492351 0.306871
7.661 -0.00489528 0.306873
7.662 -0.00486712 0.306872
7.663 -0.00483904 0.306872
7.664 -0.00481103 0.306872
7.665 -0.0047831 0.306873
7.666 -0.00475525 0.306872
7.667 -0.00472747 0.306871
7.668 -0.00469976 0.306873
7.669 -0.00467213 0.306873
7.67 -0.00464458 0.306872
7.671 -0.0046171 0.306872
7.672 -0.0045897 0.306872
7.673 -0.00456237 0.306872
7.674 -0.00453512 0.306871
7.675 -0.00450795 0.306872
7.676 -0.00448085 0.306872
7.677 -0.00445383 0.306872
7.678 -0.00442688 0.306872
7.679 -0.00440001 0.306873
7.68 -0.00437322 0.306871
7.681 -0.0043465 0.306872
7.682 -0.00431986 0.306873
7.683 -0.0042933 0.306872
7.684 -0.00426681 0.306871
7.685 -0.0042404 0.306871
7.686 -0.00421407 0.306871
7.687 -0.00418781 0.306873
7.688 -0.00416163 0.306871
7.689 -0.00413553 0.306872
7.69 -0.00410951 0.306872
7.691 -0.00408356 0.306872
7.692 -0.00405769 0.306872
7.693 -0.00403189 0.306873
7.694 -0.00400618 0.306871
7.695 -0.00398054 0.306872
7.696 -0.00395497 0.306871
7.697 -0.00392949 0.306872
7.698 -0.00390408 0.306873
7.699 -0.00387875 0.306872
7.7 -0.0038535 0.306872
7.701 -0.00382833 0.306871
7.702 -0.00380323 0.306872
7.703 -0.00377821 0.306872
7.704 -0.00375327 0.306872
7.705 -0.00372841 0.306871
7.706 -0.00370363 0.306872
7.707 -0.00367892 0.306871
7.708 -0.00365429 0.306871
7.709 -0.00362974 0.306871
7.71 -0.00360527 0.306871
7.711 -0.00358088 0.306872
7.712 -0.00355656 0.306872
7.713 -0.00353233 0.306872
7.714 -0.00350817 0.306872
7.715 -0.00348409 0.306872
7.716 -0.00346009 0.306871
7.717 -0.00343617 0.306871
7.718 -0.00341232 0.30687
7.719 -0.00338856 0.306872
7.72 -0.00336487 0.306872
7.721 -0.00334127 0.306871
7.722 -0.00331774 0.306872
7.723 -0.00329429 0.306871
7.724 -0.00327092 0.306872
7.725 -0.00324763 0.306871
7.726 -0.00322442 0.306871
7.727 -0.00320129 0.306872
7.728 -0.00317823 0.306872
7.729 -0.00315526 0.306872
7.73 -0.00313237 0.306872
7.731 -0.00310955 0.306871
7.732 -0.00308682 0.306872
7.733 -0.00306416 0.306872
7.734 -0.00304159 0.306872
7.735 -0.00301909 0.306871
7.736 -0.00299668 0.306872
7.737 -0.00297434 0.306872
7.738 -0.00295209 0.306871
7.739 -0.00292991 0.306872
7.74 -0.00290781 0.306872
7.741 -0.0028858 0.306871
7.742 -0.00286386 0.306872
7.743 -0.00284201 0.306871
7.744 -0.00282023 0.306871
7.745 -0.00279853 0.306872
7.746 -0.00277692 0.306872
7.747 -0.00275539 0.306872
7.748 -0.00273393 0.306873
7.749 -0.00271256 0.306873
